,POS,EYE_RATIO,LEYEBROW_RATIO,REYEBROW_RATIO,MOUTH_RATIO,HEAD_PITCH,HEAD_YAW,HEAD_TRANS,LEYE_X,LEYE_Y,REYE_X,REYE_Y,RESP_SIGNAL
38,0.004232436556330904,2.0830412949106867,0.14358014692051008,0.156078666506952,3.5768176024328984,5.823048502573538,4.437900123465906,0.33153197532933676,,,,,-0.0060590116409890106
39,0.004835427087216931,2.059460163075921,0.13952708747468937,0.15760443677067898,3.5768176024328984,5.9479125619903135,4.293812059280788,1.3765733086814396,,,,,-0.0060590116409890106
40,0.005389932483878673,2.082292586628202,0.1390583131891261,0.15631635646819683,3.830762810358594,5.572943354710766,4.25026691129165,1.083459045082743,,,,,-0.0060590116409890106
41,0.005300102187805661,2.0613553671137086,0.13925962297619515,0.15764738747851523,3.6902236299941653,5.77974844540517,4.351312997146037,0.5431885180202628,,,,,-0.0060590116409890106
42,0.005399896741286658,2.0495405986684156,0.1410586117973314,0.15765674565455348,3.7903800775219723,5.77886087514759,4.3309083975599085,1.0070252860220428,,,,,-0.0060590116409890106
43,0.005280582242785992,2.059198197710519,0.14171602538489142,0.1562258735267799,3.7089681104647485,5.627776324687978,4.436183692698392,0.7278493469186953,,,,,-0.0060590116409890106
44,0.004192957409501874,2.077335613314311,0.1421990520622765,0.15610530067293277,3.5768176024328984,5.827629273319027,4.398254542525859,0.8862951417975329,,,,,-0.0060590116409890106
45,0.0035568136985809073,2.0027366885148234,0.14132440494672274,0.15109801341939227,3.652092246613957,6.132987352887884,4.519304416896448,1.2700037638100894,,,,,-0.0060590116409890106
46,0.0032716168722990713,1.9819262576782242,0.1417379057921076,0.15652516627115626,3.6817870057290873,5.835745519752287,4.220668702280518,1.8260061487181214,,,,,-0.0060590116409890106
47,0.0027268833547164084,1.9964631793864653,0.141135924663487,0.15585249199229728,3.5768176024328984,5.901788365826295,4.473442034481908,0.6946969575877388,,,,,-0.0060590116409890106
48,0.0021522204786936505,2.004050287512618,0.14468679147099237,0.1561707662935771,3.5934364854227145,5.984074556807945,4.435862017594613,0.6669120719514423,,,,,-0.0060590116409890106
49,0.0024106069982814116,2.0528275591784677,0.14136671544414536,0.1571580469611891,3.5768176024328984,5.929246197042013,4.459874221193455,0.5631769704454065,,,,,-0.0060590116409890106
50,0.002038507013381319,2.0908367401757575,0.1399072765832216,0.15582267715259734,3.574354027150836,5.767207556773273,4.2999733146724255,0.6331527238362796,,,,,-0.0060590116409890106
51,0.0022383836106669164,2.0793029547756583,0.14117175580829064,0.15508205927029825,3.5550209948548717,5.8044084447605835,4.396049190192213,0.10852100556713216,,,,,-0.0060590116409890106
52,0.0021605450057984588,2.084743149221377,0.1391595315182365,0.1566998000450221,3.5768176024328984,5.751947569765334,4.203602849761075,0.18292060420985531,,,,,-0.0060590116409890106
53,0.002008100223886866,2.044216552905659,0.13822728079767527,0.15365255206627484,3.605667611715547,5.731559325537083,4.562595291120882,1.405419933855983,,,,,-0.0060590116409890106
54,0.002159355499970844,2.047983681480198,0.13917969436028102,0.15429225294827614,3.5454858339383786,5.9540497653213835,4.634378214316741,0.5294207677794426,,,,,-0.0060590116409890106
55,0.002188450710985834,2.052027415566174,0.1409455204868092,0.15752921737153563,3.6817870057290873,5.930968334066446,4.433506498100463,0.8359528951252245,,,,,-0.0060590116409890106
56,0.0027325243538386113,2.013769020660173,0.1395499763652015,0.15539489872267523,3.5768176024328984,6.108668738138763,4.590663364728519,0.3154497642151004,,,,,-0.0060590116409890106
57,0.0030349601881730637,2.067434499781153,0.14257187558361892,0.15620472499683916,3.574354027150836,5.972773371226051,4.2770578902808465,1.528096828330219,,,,,-0.0060590116409890106
58,0.0031970854070598187,2.066121884985982,0.14183161175239592,0.15653230434153093,3.711483680566454,5.630654287887943,4.409854265020184,1.2965020528951827,,,,,-0.0060590116409890106
59,0.0033075215231724298,2.020443533552306,0.13843596158107088,0.15959489504405433,3.6198219722952003,5.7853664799389035,4.4288746443339955,0.8878886722521406,,,,,-0.0060590116409890106
60,0.003291958747378587,1.977261925932739,0.14003628486492206,0.15697356342739974,3.8264225373006395,5.970356857697288,4.459820852711998,0.9724461221265509,,,,,-0.0060590116409890106
61,0.0040851627242178,2.0866635648618455,0.1406495688915421,0.15557631860304363,3.6675098317861066,6.082339621848283,4.476414042848135,0.7918269770611467,,,,,-0.0060590116409890106
62,0.004685703190683815,2.0135107923511777,0.14538373905530244,0.15549115194445604,3.6817870057290873,5.968731640878221,4.605041408122707,0.41625754280279914,,,,,-0.0060590116409890106
63,0.004700803616583704,2.13826786823165,0.1404162683622214,0.1556334218156858,3.505631585781086,5.841340336804194,4.403611316468189,0.7537173617628674,,,,,-0.0060590116409890106
64,0.005331842039956347,2.1207036146134817,0.13835227022429836,0.15602206128910756,3.44711949765111,5.793300934225013,4.341108236201901,0.29896552847578667,,,,,-0.0060590116409890106
65,0.005796102788708929,2.0963141718149245,0.1403618849919977,0.15609929382859128,3.711483680566454,6.164216418819178,4.412485981474273,1.4871379686216415,,,,,-0.0060590116409890106
66,0.00561552165599849,2.036103212757623,0.14365440453529468,0.15496771889583266,3.5768176024328984,5.85691585865327,4.6240533324340705,1.0227630905668534,,,,,-0.0060590116409890106
67,0.006099157721922377,2.0402126471208812,0.13956017253679737,0.15767201647622295,3.711483680566454,5.833527207745218,4.332312053067695,0.8128350769349989,,,,,-0.0060590116409890106
68,0.006538648404284558,2.062783620069777,0.14075912072522878,0.15385935375567622,3.8235861858672306,6.048315580425609,4.304992841136774,2.0888869412608577,,,,,-0.0060590116409890106
69,0.006264633329311015,2.0754151976738426,0.14109237092924398,0.15550819476716043,3.649535739119582,6.191454162357328,4.131973037151231,2.0577370790188407,,,,,-0.0060590116409890106
70,0.006166141807503328,2.076047591833288,0.13811371064666947,0.15699138705046203,3.6376497236085914,5.9699434266371805,4.519155466590157,2.2509964021482824,,,,,-0.0060590116409890106
71,0.005530417055870207,2.1155518211940967,0.13214428299440203,0.15145405700136347,3.6877224695335045,5.621061806139457,4.236806589228365,2.2285271244354172,-0.2191780821917808,0.631578947368421,,,-0.0060590116409890106
72,0.005683336724396332,2.0424407398019016,0.13009618086549313,0.13869418382257473,3.6489707177366113,5.354190722110943,4.101702571005975,1.3648670016728106,-0.2191780821917808,0.6666666666666666,,,-0.0060590116409890106
73,0.0053335883891440505,1.9195981550305627,0.13045271623575252,0.13839304582712464,3.487699848822832,5.193871245806324,3.9845236893494405,0.6582995897289947,-0.24,0.6956521739130435,,,-0.0060590116409890106
74,0.005177036492768822,1.8307282009015071,0.1286944843630716,0.13654680370823016,3.3887671889733957,5.029856064132092,3.6360052481936678,3.596862090760405,-0.2191780821917808,0.72,,,-0.0060590116409890106
75,0.005054353734531614,1.9196601595127123,0.127197632586798,0.1427838849810752,3.7089681104647485,5.185383183223275,4.042982455807708,2.5524261408183446,-0.2191780821917808,0.7083333333333334,,,-0.0060590116409890106
76,0.004624886101898873,1.840426297619571,0.12780325629323036,0.14342379329607283,3.649535739119582,5.27630012445839,4.054603619892608,0.2373705486063032,-0.2191780821917808,0.7083333333333334,,,-0.0060590116409890106
77,0.004733024793077828,1.8868010584381074,0.1292456308073127,0.14331925983670357,3.5768176024328984,5.20351692637492,4.405839482211207,2.796233551329417,-0.25,0.7083333333333334,,,-0.0060590116409890106
78,0.0048103121189311815,1.869373417082938,0.13204170655358488,0.13613049198986588,3.487754224454662,4.932808865711959,4.46746799050192,0.8942781448435653,-0.2191780821917808,0.7083333333333334,0.0,0.20833333333333334,-0.0060590116409890106
79,0.003778701289054248,1.8619838979024115,0.13179972979460158,0.14198202493644313,3.558026918891362,5.02330872748286,4.181636304164714,0.9842736068043023,-0.24,0.7083333333333334,-0.016129032258064516,0.2692307692307692,-0.0060590116409890106
80,0.004247880747843269,1.898267510432749,0.12309577316920536,0.14083336031200833,3.473018236362011,5.092952696580291,4.039460682624941,1.92087854962703,-0.2191780821917808,0.7083333333333334,0.016666666666666666,0.24,-0.0060590116409890106
81,0.004405581519083712,1.8507237945722577,0.12841020565596184,0.14497327161690432,3.8541817524777002,5.029722590197943,4.141042799174188,0.3459631378473929,-0.2191780821917808,0.72,-0.016129032258064516,0.2692307692307692,-0.0060590116409890106
82,0.004426538182646017,1.8782948419865855,0.1295454324459098,0.139125326233792,3.698546374323143,5.103188173072637,4.251391831720265,2.5078065707234676,-0.22972972972972974,0.7083333333333334,-0.016129032258064516,0.2692307692307692,-0.0060590116409890106
83,0.0044442494595727244,1.901896824691514,0.12732761162402553,0.14270428008255956,3.679251131533276,5.231000449380842,4.184998357405852,1.31984152801939,-0.24,0.7083333333333334,-0.016129032258064516,0.2692307692307692,-0.0060590116409890106
84,0.00456395367774956,1.8285807179489235,0.12876578204593211,0.13996564331056194,3.6846627731917208,5.128668785949525,4.005849087538833,2.3894657443993164,-0.24,0.72,0.0,0.24,-0.0060590116409890106
85,0.004949295474546672,1.8701007034709147,0.12879788270615503,0.14374280224984948,3.767348809837765,4.9235106356910245,4.083534367986949,2.463485828116992,-0.25,0.7083333333333334,-0.016129032258064516,0.2692307692307692,-0.0060590116409890106
86,0.004885867715014397,1.9071984749098223,0.12374389680900241,0.14224149025240462,3.4751867686389284,4.887606140260575,4.238362452907345,1.390862318748389,-0.22972972972972974,0.7083333333333334,-0.016129032258064516,0.24,-0.0060590116409890106
87,0.005454332531227041,1.8502010022823163,0.12781911247915956,0.1454552020192263,3.632095000679323,4.8646794467448755,4.106047552450486,0.8069113976589279,-0.2191780821917808,0.72,-0.016129032258064516,0.24,-0.0060590116409890106
88,0.005557055108331599,1.8801015449891363,0.1278720183365603,0.1438164650320039,3.6769552621700474,5.275318860353062,4.165504255535771,1.1504609539023511,-0.24,0.7083333333333334,0.0,0.2692307692307692,-0.0060590116409890106
89,0.006715225304461225,1.9238838832176879,0.12400971012830159,0.1447559134469132,3.503255538150603,5.08654379125894,4.128437146144479,1.3526312744987283,-0.22972972972972974,0.72,-0.016129032258064516,0.24,-0.0060590116409890106
90,0.006662885147533021,1.8273102559407555,0.1240265364565485,0.1389591365698274,3.6877224695335045,4.988697106839979,4.190419978929031,0.6126604430831788,-0.24,0.72,0.03389830508474576,0.2692307692307692,-0.0060590116409890106
91,0.00713611117050017,1.8887864402358148,0.12722254105354192,0.141687748019987,3.4666161290070923,4.892451157969212,4.069378834133936,1.753125830863052,-0.24,0.7083333333333334,-0.016129032258064516,0.24,-0.0060590116409890106
92,0.0068981893879553335,1.859360250222665,0.12732396734300322,0.14574920190502574,3.658175714838298,5.195383617032422,4.213487626194326,0.6453594579768411,-0.22972972972972974,0.72,-0.031746031746031744,0.2692307692307692,-0.0060590116409890106
93,0.006914570496013628,1.8615921114638698,0.1292700546349153,0.13775357776830716,3.6679386015725046,5.0062046579538455,4.332458007307816,1.3618029053142937,-0.2191780821917808,0.7083333333333334,0.016666666666666666,0.24,-0.0060590116409890106
94,0.007516536410346664,1.8175432678746999,0.13153002367508637,0.13733401821099123,3.698546374323143,5.145769437795422,4.351619126381551,1.075041075149775,-0.0945945945945946,0.625,0.016666666666666666,0.2692307692307692,-0.0060590116409890106
95,0.007812810191650199,1.8807616866245325,0.1282408771992407,0.14307268496147774,3.7903800775219723,5.006818664233206,4.2648600580548575,0.934856999132198,-0.13333333333333333,0.6956521739130435,-0.016129032258064516,0.2692307692307692,-0.0060590116409890106
96,0.008514185324718454,1.852815421216337,0.12673667232300942,0.14087288141716175,3.6174883859139375,4.991677547315801,4.297282158171955,1.2009226175979766,-0.13333333333333333,0.7083333333333334,0.0,0.20833333333333334,-0.0060590116409890106
97,0.007850921653817872,1.86891361675784,0.12813156786473145,0.13603675614593616,3.585650413647277,5.022663276668682,4.369554625513552,1.2807608417910832,-0.12162162162162163,0.7083333333333334,0.0,0.2692307692307692,-0.0060590116409890106
98,0.007346927252861124,1.8462382107656996,0.1302173352116327,0.1372282398079881,3.528298299306465,5.049541943052987,4.21102788656061,1.036708181265549,-0.1095890410958904,0.7083333333333334,0.016666666666666666,0.2692307692307692,-0.0060590116409890106
99,0.00674342088840596,1.8566377663201492,0.1275635845940244,0.13638447031480289,3.696122394444884,4.907760062605439,4.281753300207381,1.3880581609577705,-0.0945945945945946,0.4583333333333333,0.016666666666666666,0.20833333333333334,-0.0060590116409890106
100,0.006259627446779575,1.8299146761699885,0.1293924930309821,0.1391376608040292,3.558026918891362,5.025117453089317,4.281273729309943,0.9474159691652408,-0.0945945945945946,0.48,-0.016129032258064516,0.20833333333333334,-0.0060590116409890106
101,0.00632902431988161,1.8448646590503666,0.13021669891942508,0.13937940365319434,3.5016628443781626,5.125164605046296,4.387004957503857,0.8960919617341547,-0.0945945945945946,0.4583333333333333,0.0,0.24,-0.0060590116409890106
102,0.005907668734973726,1.8416783396594079,0.12982566028111234,0.1355581391747527,3.5166192199689514,5.01703297389073,4.446454587669944,0.526487234152839,-0.0945945945945946,0.4583333333333333,0.016666666666666666,0.24,-0.0060590116409890106
103,0.005806353924984048,1.883743925637821,0.13085416597334681,0.13603998748938134,3.6174883859139375,5.103046463189912,4.326885305847939,0.8534722922780194,-0.0945945945945946,0.43478260869565216,0.016666666666666666,0.24,-0.0060590116409890106
104,0.005231401497769961,1.8431306178111178,0.13091975561173372,0.1365838888305991,3.7291559063124335,5.236321358936172,4.385786584197935,0.12456522147372948,-0.0821917808219178,0.4583333333333333,0.016666666666666666,0.2692307692307692,-0.0060590116409890106
105,0.005102922201650095,1.9330506865755681,0.13064467597486928,0.13582712345433295,3.679251131533276,4.988962667478283,4.38448413357499,1.6708172804086765,-0.0945945945945946,0.43478260869565216,0.016666666666666666,0.24,-0.0060590116409890106
106,0.005295295900934499,1.844223807043083,0.13116379313611312,0.14016737885534009,3.6198219722952003,5.007878364965471,4.5195847345189115,2.1228528361799697,-0.0945945945945946,0.48,-0.016129032258064516,0.24,-0.0060590116409890106
107,0.004819786405366483,1.8823857251026652,0.12967422397497005,0.1408143016555261,3.5901098714230026,4.953705284301176,4.208096510373696,1.3624877864750664,-0.0945945945945946,0.4583333333333333,-0.016129032258064516,0.24,-0.0060590116409890106
108,0.004903142038845398,1.8686282496649114,0.13124779587436156,0.14319114888621048,3.807823965938649,5.267880364612657,4.368851890405392,1.0677767080902703,-0.0821917808219178,0.48,-0.016129032258064516,0.24,-0.0060590116409890106
109,0.0051933170777788695,1.8544985122115143,0.1312845538007238,0.13866908279338264,3.679251131533276,5.088370967322219,4.435365733953704,1.1004697476873624,-0.10666666666666667,0.4583333333333333,0.016666666666666666,0.24,-0.0060590116409890106
110,0.005169332604860577,1.832126376171062,0.12942711039982574,0.13628150746616724,3.8451730868979896,4.9767423292343675,4.4123221848161345,0.8659715015121183,-0.10666666666666667,0.4,0.0,0.20833333333333334,-0.0060590116409890106
111,0.005351806092136868,1.8795880758234111,0.1347543685427307,0.13493108163081283,3.679251131533276,5.263106920890621,4.353443286962631,1.1884255895913045,-0.06578947368421052,0.5416666666666666,-0.016129032258064516,0.24,-0.0060590116409890106
112,0.005066187043615611,1.843474051555674,0.12731515593260204,0.14226480437594188,3.8386176809715375,5.0106699965116075,3.984655936214009,0.571079757854308,-0.0273972602739726,0.56,0.0,0.24,-0.0060590116409890106
113,0.005424595032817503,1.8833115695809761,0.12893510798054147,0.13829390594524552,3.726751835752284,5.279850313713701,4.518205449270066,3.535391941038068,-0.04054054054054054,0.5416666666666666,0.0,0.2692307692307692,-0.0060590116409890106
114,0.0063407516214020465,1.8733345494788645,0.12862676027633743,0.13839406552935318,3.658175714838298,5.1407544925351285,4.421365299965053,2.7811775640098744,-0.04054054054054054,0.5416666666666666,0.016666666666666666,0.24,-0.0060590116409890106
115,0.0060169709470967725,1.8982623775738041,0.13156105636016183,0.14199285562843178,3.7154509533114957,5.330073894785653,4.515519006354532,2.398729172446782,-0.0273972602739726,0.5217391304347826,0.03389830508474576,0.2692307692307692,-0.0060590116409890106
116,0.006367583213615358,1.945656565688698,0.13383384115367397,0.14215372925345426,3.4449332975061298,5.043745675715612,4.301862878543977,3.4047491050364167,-0.04054054054054054,0.5,0.0,0.20833333333333334,-0.0060590116409890106
117,0.006104600475371036,2.0143017890606867,0.13842897697930232,0.15080163989399703,3.5837345781978542,5.160671897705437,4.130768576496511,1.444033961939699,-0.0273972602739726,0.47619047619047616,0.016666666666666666,0.17391304347826086,-0.0060590116409890106
118,0.006526277266707126,2.0247696872529093,0.13645351952587864,0.1514113212189871,3.577934571638056,5.395581147737533,4.242640301465769,4.02842370068205,-0.04054054054054054,0.45,0.0,0.13636363636363635,-0.0060590116409890106
119,0.007224778515469876,2.0557377808250186,0.1402350831429781,0.15097370684173328,3.574354027150836,5.671912006932853,4.260614020248089,2.1607356581356094,-0.04054054054054054,0.45,0.0,0.17391304347826086,-0.0060590116409890106
120,0.007766535556273602,2.00917576673635,0.14212383393645284,0.14985386447967222,3.4854683950490655,5.4876257775825374,4.386753843695214,1.796508964284028,-0.04054054054054054,0.47619047619047616,0.0,0.17391304347826086,-0.0060590116409890106
121,0.0074046829256694535,1.9431631481375642,0.14266467958950874,0.1513938844057452,3.807823965938649,5.503077080118979,4.1903579483729185,1.80255022095097,-0.05333333333333334,0.5,0.0,0.17391304347826086,-0.0060590116409890106
122,0.0072928447028078325,1.978049432518099,0.1423965445671226,0.14964519244369046,3.514352165184872,5.615051323271142,4.529383920637757,1.9813113284791355,-0.05333333333333334,0.47619047619047616,-0.016129032258064516,0.17391304347826086,-0.0060590116409890106
123,0.006950425711273744,2.007471209189082,0.1404987836313593,0.15029056121816387,3.4854683950490655,5.439706413727392,4.276192991238434,1.2075812716960415,-0.04054054054054054,0.47619047619047616,0.0,0.13636363636363635,-0.0060590116409890106
124,0.006280338527933443,1.9896739018592524,0.14312582744723604,0.15487080479471746,3.7245995099384794,5.536870877669105,4.368032861319173,1.1324251828206213,-0.05333333333333334,0.47619047619047616,0.0,0.13636363636363635,-0.0060590116409890106
125,0.006055433940123117,2.0297072058486902,0.14231183502944847,0.14910920717682885,3.587756959438585,5.453685357574101,4.116090642108997,2.5956926713378494,-0.04054054054054054,0.47619047619047616,-0.016129032258064516,0.13636363636363635,-0.0060590116409890106
126,0.005444502219721231,2.0588496749227323,0.1412015534613219,0.15400177578843316,3.6199653349512815,5.720466695079297,3.9624919139770913,0.7739485993014927,-0.04054054054054054,0.47619047619047616,0.0,0.13636363636363635,0.023021681509405017
127,0.005107327275081702,2.0297072058486902,0.14270009188899152,0.15218080944452667,3.572123614055645,5.387461598591452,4.308911494399045,1.617471732452426,-0.04054054054054054,0.47619047619047616,-0.016129032258064516,0.13636363636363635,0.1773516772524486
128,0.004619271093336985,2.0301742055760252,0.1418578845272498,0.1537461728021943,3.6198219722952003,5.625808447563621,4.338809934259778,1.7724216530389831,-0.0273972602739726,0.47619047619047616,-0.016129032258064516,0.17391304347826086,0.5663833348845879
129,0.004507504609466834,2.0265409684930877,0.14121013481791464,0.15358898881680888,3.6472211644239816,5.489118085853381,4.351801716865573,0.8586940495061955,-0.05333333333333334,0.45,-0.016129032258064516,0.13636363636363635,1.2213144078189975
130,0.0036947552051439514,1.9722686586361207,0.14358585421651687,0.15422933887259524,3.585650413647277,5.596320370124601,4.37927798602384,0.7638623598834283,-0.04054054054054054,0.47619047619047616,-0.016129032258064516,0.13636363636363635,2.0913695491721955
131,0.003148944403531251,2.0404004480572104,0.14312257045063678,0.154746166982167,3.649535739119582,5.570141226063916,4.479919306146403,1.2328129966146197,-0.04054054054054054,0.47619047619047616,0.0,0.13636363636363635,3.0865773792585265
132,0.0034844412374297473,1.999075505756201,0.1409926047752663,0.15534719584539486,3.6950643969579295,5.629114533241922,3.8382716495249714,2.779407397154945,-0.013888888888888888,0.47619047619047616,0.0,0.13636363636363635,4.106402888097935
133,0.003483676227523713,2.0585416466384667,0.14060599311098626,0.1528900496663323,3.679251131533276,5.651721076884929,4.2110679979609,1.7448180454072564,-0.04054054054054054,0.45,0.0,0.13636363636363635,5.059218397366122
134,0.003900327669507181,2.1244710269563543,0.1400501241929937,0.15541430444724483,3.679251131533276,5.477225721775045,4.100954248296888,1.08388945748196,-0.0273972602739726,0.42105263157894735,-0.016129032258064516,0.17391304347826086,5.875573778495005
135,0.0033010435530929083,2.0898669588190666,0.13964389748757822,0.15296265638658033,3.5263089444607987,5.651830426212125,4.272143648913291,1.2036855606289727,-0.05333333333333334,0.45,-0.016129032258064516,0.17391304347826086,6.512962910710661
136,0.0029584974213525406,1.9979182994301397,0.1383725661922336,0.1528953682865175,3.6950643969579295,5.383998432171586,4.559713444619206,1.9026863577341693,-0.05333333333333334,0.47619047619047616,0.03389830508474576,0.17391304347826086,6.954709239423994
137,0.004036046466176363,2.079036739019486,0.13989505468571845,0.15335618737260173,3.7089681104647485,5.56957803433141,3.9092043614076792,3.4168312791756237,-0.0273972602739726,0.45,0.016666666666666666,0.13636363636363635,7.206349301823577
