,POS,EYE_RATIO,LEYEBROW_RATIO,REYEBROW_RATIO,MOUTH_RATIO,HEAD_PITCH,HEAD_YAW,HEAD_TRANS,LEYE_X,LEYE_Y,REYE_X,REYE_Y,RESP_SIGNAL
11,0.03934484113542103,2.4898009658451135,0.14653802346808245,0.13746281472436972,2.5,7.315956591498564,-6.515898855961933,17.953499503385842,,,,,-0.001087552665525111
12,0.0407234592706707,2.5161631094525587,0.14330946829591681,0.13743943080428478,2.5216157853564334,7.145900898564275,-5.922830427347721,7.140270987174784,,,,,-0.001087552665525111
13,0.04141177164969673,2.533506196959992,0.1455942367460802,0.14293886551416904,2.4539991673505925,7.4314981994178035,-5.55939758086171,3.053526224839219,,,,,-0.001087552665525111
14,0.04745717868293378,2.29329087426041,0.15608546946405644,0.16149183956027705,2.51452557103428,6.140087528995471,-3.7463908229142207,3.0581239035554915,,,,,-0.001087552665525111
15,0.04213395475864551,2.530986027231534,0.1459197202790443,0.14905239445875965,2.7605489259371656,7.222383406620324,-5.273620409944199,2.5624813509471833,,,,,-0.001087552665525111
16,0.0441034916321327,2.400427721433494,0.14838462107807093,0.1548873014270417,2.6958720595327206,6.950101724968684,-4.9209364269801785,2.1440266717383913,,,,,-0.001087552665525111
17,0.0425168982684736,2.3443118377426035,0.14622710691740773,0.14781835263007673,2.7981517108343907,7.243139521137363,-4.899218865626686,2.5104931242672985,,,,,-0.001087552665525111
18,0.04159260314296223,2.2760089365822176,0.1420659624610568,0.13560619757876705,2.5030485391597823,7.403842330319276,-5.867203249901466,5.806682491327988,,,,,-0.001087552665525111
19,0.04113142530696903,2.1895229615008938,0.14058691322745911,0.12977834185958276,2.3756027675379077,7.858347963201006,-6.617261076950485,4.486706745544136,,,,,-0.001087552665525111
20,0.04114547396240245,2.290703104256027,0.14312994011538685,0.13624053641733663,2.666666666666667,6.902917516476777,-6.191543184564614,13.337518858745447,,,,,-0.001087552665525111
21,0.040878342132438295,2.274204360144936,0.14429684263393613,0.1361876829078562,2.7005275475705277,6.968430286559997,-6.050327095579427,2.5070492016957036,,,,,-0.001087552665525111
22,0.04126281991569228,2.2970189898314146,0.13948917172881486,0.1318885532852172,2.725965778045815,6.977149365432698,-6.224408319741352,4.242851415360194,,,,,-0.001087552665525111
23,0.041618076652190444,2.4054969115196663,0.13659810395619693,0.1375392892933546,2.658956006880103,7.120324827937341,-5.53966997695671,3.689005943538967,,,,,-0.001087552665525111
24,0.04230956474239839,2.32142241472318,0.14094546898559965,0.13703716574878808,2.554820956032734,7.290617097838767,-5.006986332975646,4.134685423005152,,,,,-0.001087552665525111
25,0.042872351114358165,2.288109242294747,0.13845647257656093,0.13935977232804253,2.62634496235199,7.453952325980533,-5.20043554743906,3.4633687429414777,,,,,-0.001087552665525111
26,0.04296233055337556,2.3566878405671408,0.13861629631426,0.13419045707359642,2.445826991455272,7.776619626439764,-6.104210616160812,0.711898508543003,,,,,-0.001087552665525111
27,0.04278620059073901,2.4013389767349826,0.14198245673592816,0.1354289769827884,2.5106331250353144,7.1684853252263245,-5.492519573035952,11.059617267744752,,,,,-0.001087552665525111
28,0.04145219244589901,2.373576235538937,0.1370777162358701,0.13189663044023872,2.5149127867157395,6.7704132977500935,-5.459431680843186,8.946784301098887,,,,,-0.001087552665525111
29,0.043029306394226224,2.446363154669127,0.13737597646798136,0.13190056785641127,2.521617927673267,7.299772413681512,-5.617872039938121,9.383310117050428,,,,,-0.001087552665525111
30,0.042714763196839756,2.446113600841452,0.13593410510466447,0.1340614522938408,2.43943465840201,7.566891138507962,-5.792628548093714,1.2802412933254164,,,,,-0.001087552665525111
31,0.042169902762419054,2.436203743644035,0.13914732675599895,0.1315810788558674,2.3858557568108956,7.9236047349125265,-6.087951970344088,4.056927207210086,,,,,-0.001087552665525111
32,0.041737994523266486,2.3795634531254946,0.1411944638354068,0.13416951371168329,2.691946385511003,7.850126968690996,-6.477786465471858,1.662585884982435,,,,,-0.001087552665525111
33,0.04209255928977276,2.436143203120931,0.14164828998492282,0.13543473556340652,2.477201326099043,7.9975930391253325,-5.9735198150309206,3.7222588179119045,,,,,-0.001087552665525111
34,0.04392657016106688,2.4050753692165965,0.14313722249153002,0.13669295790322925,2.4672276244615974,7.8291675750807785,-5.4407836794036175,6.1330573443114025,,,,,-0.001087552665525111
35,0.04375287436556344,2.2712426438720015,0.14024699747006383,0.1357493484620401,2.557041559783794,8.494364896689627,-5.273839640353805,12.309263864301752,,,,,-0.001087552665525111
36,0.04567154241052143,2.2171225306823734,0.14426432053213886,0.13902713136556713,2.7646958644762893,8.193512783905389,-5.044151378863251,11.245223753370777,,,,,-0.001087552665525111
37,0.0459673645288432,2.4661083080314254,0.14554715926084622,0.14711630927273497,2.598374500391924,8.737487609751687,-5.676041457546468,4.872945521969122,,,,,-0.001087552665525111
38,0.04953536316622556,2.757552135646634,0.1633327069622936,0.17232508712836014,2.3665408223644753,9.53215757031896,-3.642751232851698,14.615919741326167,,,,,-0.001087552665525111
39,0.0435521974504276,3.2367643253279668,0.15882569605367394,0.1678725390283819,2.334968239038016,10.517261444576521,-4.375626544909537,22.49680260553918,,,,,-0.001087552665525111
40,0.041824653551283786,3.435106727722665,0.16445929306273407,0.17227573802034424,2.3080310438272,10.220522159563224,-3.7263412452133364,9.311759582519699,,,,,-0.001087552665525111
41,0.030503597143814565,2.989339535492932,0.15985919503306625,0.16804962410493204,2.948259156699749,11.670038367695257,-2.8225526145006543,24.966447999279318,,,,,-0.001087552665525111
42,0.02410305559667933,2.2303627446568495,0.1587353364195306,0.15983935265371993,3.1117671114455088,12.948852331600547,-2.656927646621596,19.869356655127447,,,,,-0.001087552665525111
43,0.021727320881794243,2.2733052607768722,0.15628957083546377,0.16040668580958486,3.1161741996235603,12.400199061824624,-1.7332640379102948,12.24901902283032,,,,,-0.001087552665525111
44,0.016049968393015396,2.265043741353039,0.15478481054920046,0.15917818422490657,2.8758053032472572,11.41204633914662,-1.6987236197113749,12.013144832561421,,,,,-0.001087552665525111
45,0.006373213147272239,2.2310454429741693,0.15317414569888604,0.15730931197204595,2.9651035130287116,11.22301506460267,-0.38896848210901486,37.01985400261865,,,,,-0.001087552665525111
46,0.007812705136234804,2.1218757514822926,0.15355105763794663,0.15886949991627186,3.037054398914402,12.064359326117492,0.021713959869084663,14.664130981004185,,,,,-0.001087552665525111
47,0.009091530153449018,2.282108699784221,0.14933836457073585,0.15545484596905018,3.102906621982336,12.028266347706245,0.47822989462989934,13.98876835184819,,,,,-0.001087552665525111
48,0.01093008075611862,2.2462617753486636,0.14861519701544923,0.15164724156368803,3.3921023542197086,13.002024878791248,0.7993273408622502,19.849384912620653,,,,,-0.001087552665525111
49,0.010975266777770887,2.1358021935447855,0.1504179929783935,0.15379064120125666,3.650005323297985,12.64560033345214,1.2876937027300304,16.165620484482606,,,,,-0.001087552665525111
50,0.012410617982211603,2.0746478360668767,0.14935442458838746,0.15333056467465125,3.717030188638483,12.578985159630617,1.646661922909084,16.029222625495613,,,,,-0.001087552665525111
51,0.012710700023441629,2.247366666758139,0.14710084279215246,0.1506411673454317,3.5088730015150404,12.04901104356752,1.900533264277622,13.479709795388086,,,,,-0.001087552665525111
52,0.013981894590558708,2.09849347261084,0.15051614524209941,0.15528167374352653,3.164590675955022,11.816904929384524,2.364378708801993,16.304662071244984,,,,,-0.001087552665525111
53,0.01700974984963438,2.000803744802717,0.14999412139668963,0.15281450399072286,2.623216642366889,11.838148256708383,2.0745234713036,10.008972485823351,,,,,-0.001087552665525111
54,0.021077844405108764,1.9806501412247604,0.15032769623450187,0.15598366301614427,1.8899440235142329,11.090757519100821,2.536650624715702,28.53076563300739,,,,,-0.001087552665525111
55,0.018589934915324208,1.9641897364818406,0.1513429422352072,0.1591259411731546,2.071219074267193,10.577108917833304,3.1130627600603757,22.64035599315839,,,,,-0.001087552665525111
56,0.019023069960457717,1.9694068158089393,0.14821224011611547,0.1540593572720662,1.9923007541739193,10.639796969689256,3.1483434480016754,10.86007725705638,,,,,-0.001087552665525111
57,0.01824126547153121,1.940943907369281,0.14922455564447404,0.15684382467337069,2.1366675038557235,9.92968736892319,3.5404038489484173,8.176112174043103,,,,,-0.001087552665525111
58,0.01816029724127785,1.9692431204636638,0.14862659967925634,0.15694099329090697,1.9773859634929098,9.770063728829975,3.336856590238506,10.047991040687553,,,,,-0.001087552665525111
59,0.018617978664562912,2.09185921003602,0.14806076485697808,0.15404952170692682,1.9611025954002066,9.70470569225167,3.7796081308628104,6.419666634822229,,,,,-0.001087552665525111
60,0.016994569049253755,1.9808821295256145,0.15041831971644984,0.15376651534033745,1.9671553911583533,9.392618494650462,3.770270714855048,6.485853440648773,,,,,-0.001087552665525111
61,0.01806134043884622,1.951299182349108,0.15121121556535624,0.15619186632870338,2.0756341896192603,9.370460650573598,4.014138294837111,11.076749015764456,,,,,-0.001087552665525111
62,0.01708688818472695,2.0408246433102537,0.15015181028496277,0.1552810650508096,2.200058421408042,8.709280670420817,4.087631875589517,1.5834990450501913,,,,,-0.001087552665525111
63,0.015948669605275634,2.0399679164206495,0.15035966220114153,0.15331664981148144,2.2023736280950037,9.025066771656528,3.8397767993143916,3.6011289566535063,,,,,-0.001087552665525111
64,0.016346303829951753,1.9865412148014867,0.14655605307370773,0.15554510381140757,2.1203496135929534,9.225869150028032,4.057109868768166,2.7485677563348045,,,,,-0.001087552665525111
65,0.016635388767794024,1.9277999125768521,0.14831495391594443,0.15672936469943935,2.0144655069834267,9.396074937314356,4.091652367726324,3.2517660390747642,,,,,-0.001087552665525111
66,0.016742958384202006,2.0248144350536967,0.15069497584088343,0.15544227111831205,1.9415475385813235,9.70192660683661,3.8534729845227176,3.714863577673472,,,,,-0.001087552665525111
67,0.017444241402242183,1.965629360320221,0.1495359420550586,0.1569400647390461,1.9473848341577717,9.626909353564638,3.865095824439871,6.305202933768276,,,,,-0.001087552665525111
68,0.018174419668079284,1.9360575599427738,0.15101592574039352,0.15447162398203876,1.8274384871511569,10.007433703838986,3.801727176766211,7.240108583377358,,,,,-0.001087552665525111
69,0.01891601280793076,1.964175929862881,0.15295806520760094,0.15537440209949738,2.0567654002515514,9.761545441560171,3.728082807394293,6.456992346331407,,,,,-0.001087552665525111
70,0.018692629384149145,1.910111291934383,0.1521372991018478,0.1554085338040964,2.1060657759121244,10.2904312466792,4.111951858378193,2.54029318987649,,,,,-0.001087552665525111
71,0.017955932331014807,1.8836784328630543,0.15005967616561264,0.15778029293636367,2.4508427663174577,10.176546257891973,4.175363769448517,4.3965814961874345,-0.0125,-0.03571428571428571,,,-0.001087552665525111
72,0.01669555056103511,1.826904467389859,0.15139245106762034,0.15259164527427146,3.116998539605225,10.723267342538296,4.089640097860704,5.808144715342104,0.0,-0.07407407407407407,,,-0.001087552665525111
73,0.016140386566737996,1.8247259518682648,0.1500704118713254,0.1559198787816181,3.10367312796401,10.69505898589963,3.958164495271886,15.877460060357377,0.01282051282051282,-0.11538461538461539,,,-0.001087552665525111
74,0.01643321680257842,2.015831960099325,0.14828081533129123,0.15447237882648307,2.530270709091471,11.039720153843465,4.439406482003784,6.1927948625729154,-0.0125,-0.11538461538461539,,,-0.001087552665525111
75,0.016715177267520892,2.019366377607907,0.15087210755268649,0.15172830078116137,3.0434598746511194,10.66122363342788,3.466149244029575,15.526907123808568,0.0,-0.11538461538461539,,,-0.001087552665525111
76,0.016750053422992045,1.9718699433035052,0.1529604439956304,0.1512599497889592,2.863801226702605,11.443505620382902,3.374179921791782,9.951744168889313,0.039473684210526314,-0.11538461538461539,,,-0.001087552665525111
77,0.018139873342912116,2.099025415443675,0.1524184411087111,0.15153232734972316,2.9264393659796966,11.190154877360353,3.7507940376200652,3.709060935826751,0.039473684210526314,-0.16,,,-0.001087552665525111
78,0.01823984318556704,2.024600425222462,0.15198905634528848,0.15418262592649887,2.8876756307240488,11.504489739154943,3.9525904215428964,6.213319563441754,0.05333333333333334,-0.07407407407407407,,,-0.001087552665525111
79,0.017899989008834827,1.9108475048865379,0.15824276373306229,0.1510866356475082,2.910477379826162,10.121800908880344,4.640222329100962,24.13182389251049,0.0,-0.11538461538461539,,,-0.001087552665525111
80,0.01844579798022347,2.1386822886329346,0.157092425792665,0.15421292919167684,2.8566209229470436,9.737278609171646,4.768237211179214,8.64445174818891,-0.0125,-0.16,0.17567567567567569,0.0,-0.001087552665525111
81,0.014454263972182385,2.1392166947430047,0.15555968230024136,0.1501226505423593,2.655299940874171,9.511083567685683,4.574534063349458,9.606212080698866,0.05333333333333334,-0.16,0.12987012987012986,-0.08,-0.001087552665525111
82,0.014509390108440878,1.9628051467579049,0.15895150914767767,0.15625792727905852,2.866948997056651,9.385300989612343,4.741058977551782,10.870023311133885,0.025974025974025976,-0.07407407407407407,0.14473684210526316,0.03571428571428571,-0.001087552665525111
83,0.0137882650464497,2.0497261646904876,0.15979494065259275,0.14896080946274237,2.831726010610865,9.914935193494767,4.9107583938739925,2.505819387443919,0.025974025974025976,-0.07407407407407407,0.16,-0.038461538461538464,-0.001087552665525111
84,0.013643060453401995,2.110139651481819,0.1614145584943024,0.1575945178002842,3.0484743825194514,10.415554176010607,4.8865367704888465,2.5508976642512895,0.025974025974025976,-0.2608695652173913,0.17567567567567569,-0.08,-0.001087552665525111
85,0.012412976151087773,2.511176192194231,0.17263339126624688,0.17314933840036795,2.8656026996282624,11.068033348531921,5.503889559383418,2.9665815478983397,0.01282051282051282,-0.7058823529411765,0.22535211267605634,-0.5882352941176471,-0.001087552665525111
86,0.013143748545296235,3.3899690964436084,0.17312167979931714,0.17765948718644822,2.759103799888448,10.980290824868916,6.435929145021605,8.099849956585372,-0.036585365853658534,-1.2307692307692308,0.22535211267605634,-0.9285714285714286,-0.001087552665525111
87,0.012081967384058645,3.472976434678986,0.17556918186211543,0.1810313134814506,2.8810541796571396,10.892418656654371,5.967352190473305,5.808415764597104,-0.036585365853658534,-1.2307692307692308,0.22535211267605634,-1.25,-0.001087552665525111
88,0.010042704926501694,3.194276825980435,0.17833649536682825,0.17887339891787649,3.101077673756212,11.336754056120078,5.928242515506599,11.176343746523038,-0.036585365853658534,-1.0714285714285714,0.22535211267605634,-0.8,-0.001087552665525111
89,0.012456162144868166,2.4745403961421903,0.17469140398122654,0.17606418179394723,3.0005938536209005,11.802955000518367,5.843619410416848,1.4347987181427253,0.01282051282051282,-0.6111111111111112,0.24285714285714285,-0.35,-0.001087552665525111
90,0.011321066220395165,2.3242731659719897,0.17155409425671928,0.16577569865383512,3.020684577373998,10.961985748601323,5.505366562872051,8.301075137882279,0.025974025974025976,-0.6111111111111112,0.16,-0.35,-0.001087552665525111
91,0.01310014142079502,2.208003755956068,0.1674361061914393,0.16291927485760144,2.880317068500331,11.258898167790251,5.45248643287642,4.23705572569278,0.025974025974025976,-0.3181818181818182,0.16,-0.2857142857142857,-0.001087552665525111
92,0.012573732675414478,2.1741378073394735,0.1665628215123517,0.1600823514424447,2.899574398556897,10.806841985356414,5.097899894402261,1.1702228423307388,0.025974025974025976,-0.2608695652173913,0.14473684210526316,-0.08,-0.001087552665525111
93,0.012372247783798446,2.088743584090207,0.1673138720300185,0.1577557709216359,2.728680194671917,10.536520423551758,5.033706613980643,2.378534850207144,0.01282051282051282,-0.20833333333333334,0.12987012987012986,-0.08,-0.001087552665525111
94,0.012062673065497936,2.0331935068762923,0.16560412274155165,0.15510975911787753,2.9996287817841383,10.19115645652846,4.898560429583031,1.5491687612336544,0.0,-0.16,0.14473684210526316,-0.038461538461538464,-0.001087552665525111
95,0.011560619971151431,1.9620035167958934,0.16620276469450854,0.1591935592682891,2.9067678369690833,10.063992872387539,5.00997888834934,4.586170795885778,0.0,-0.07407407407407407,0.16,0.03571428571428571,-0.001087552665525111
96,0.011695401814706213,1.9767669881909526,0.1601464221319619,0.15620874069765017,2.8810361515476366,10.338237804695702,4.2070422778077585,8.565957730239099,0.05333333333333334,-0.07407407407407407,0.14473684210526316,0.0,-0.001087552665525111
97,0.011776551086582404,2.0284785107707597,0.16038245379923724,0.15752263911070177,2.934585216519211,10.650273886306543,4.625448560178932,6.135085832682211,0.039473684210526314,-0.11538461538461539,0.14473684210526316,-0.038461538461538464,-0.001087552665525111
98,0.011615749585212332,1.9971228814525022,0.16219616674484863,0.15962690261775217,2.571135596391905,10.881797682321773,4.278662672378829,5.787346738237244,0.05333333333333334,-0.11538461538461539,0.14473684210526316,0.0,-0.001087552665525111
99,0.012172528762009749,1.8749191576598736,0.16234566709489695,0.156762596733971,3.194710246412392,10.063993355810648,3.8880351870003693,3.671235335717383,0.01282051282051282,0.0,0.16,0.03571428571428571,-0.001087552665525111
100,0.014083669131735282,1.8756521860159996,0.16194621089095057,0.15704670289064254,3.381051145622478,9.342962347806095,4.22460632558098,5.821026568565239,0.01282051282051282,0.0,0.14473684210526316,0.0,-0.001087552665525111
101,0.013186611035692769,1.805176873167838,0.1651886456491788,0.15713470901179194,3.463480307337019,9.465087220241257,4.467473858524118,2.9800310221232333,-0.024691358024691357,0.06451612903225806,0.16,0.0,-0.001087552665525111
102,0.014390398369886898,1.8586389427346808,0.16444180638138856,0.15950666779192277,3.0535071775328118,9.03084643870679,4.036959892546631,6.206406859603402,0.05333333333333334,0.0,0.14473684210526316,0.1,-0.001087552665525111
103,0.014134207682021838,1.991467036436746,0.1655853998365075,0.15816648001220973,2.9624541557957023,9.404911520042297,4.9215073729585335,6.6566521287081875,0.01282051282051282,-0.03571428571428571,0.17567567567567569,-0.038461538461538464,-0.001087552665525111
104,0.014730679913545375,1.9074751677104498,0.16556323983080948,0.15627985766394845,3.050789581923134,9.2586953766029,4.644518607542912,3.3251321666172156,0.01282051282051282,0.0,0.17567567567567569,0.03571428571428571,-0.001087552665525111
105,0.014765471692294363,1.8600961759075125,0.16343607652063283,0.1556199883264258,3.46036512217771,9.455717007061452,4.449704915329197,6.737664244294563,-0.024691358024691357,0.03333333333333333,0.17567567567567569,0.06896551724137931,-0.001087552665525111
106,0.016113786885672415,1.85982158232677,0.1637643217026364,0.158863007273686,3.352391268112123,9.87034632340624,4.439243731844087,4.935162076754902,-0.05952380952380952,0.09375,0.17567567567567569,0.03571428571428571,-0.001087552665525111
107,0.017231507641368743,1.9693021641678663,0.16385000099441044,0.1595685606927408,3.553563092290269,9.270054355817312,4.204515564072365,6.887823367067644,0.0,0.0,0.16,-0.038461538461538464,-0.001087552665525111
108,0.01810352245306432,1.9722854007882784,0.16505119713177915,0.15766504045681665,3.7080392252702006,9.92653741430462,3.9440686923409403,4.908452312672754,-0.0125,0.0,0.1917808219178082,-0.038461538461538464,-0.001087552665525111
109,0.015221032975780924,2.1646612581747284,0.17038080998176622,0.16536275255074462,4.122323808947799,10.362442247146758,4.383833765202757,3.2327357770740264,-0.0125,-0.3181818181818182,0.22535211267605634,-0.17391304347826086,-0.001087552665525111
110,0.01802483976362909,2.77414613492731,0.18518451840988479,0.18207075737206913,3.957353891111406,10.42175207895741,4.943229274184174,3.9721005519029693,0.0,-0.9333333333333333,0.20833333333333334,-0.6875,-0.001087552665525111
111,0.017956511095253508,3.004053506102572,0.18199673757936835,0.18173158050003294,3.9160143790153774,10.371514987087021,4.989760362684878,2.09535193567089,-0.0125,-1.2307692307692308,0.20833333333333334,-0.8,-0.001087552665525111
112,0.018484901648131685,3.243428670236234,0.18375540648895572,0.18023159967494942,3.2268051164299845,9.857025551811686,5.247287455538832,4.6559311191324175,0.0,-1.6363636363636365,0.22535211267605634,-0.9285714285714286,-0.001087552665525111
113,0.018818307819427726,3.6453444669113972,0.18216022804831447,0.17790719019029777,3.1469792955973155,10.414895785301512,5.261619967626339,2.660226652919445,-0.0125,-1.6363636363636365,0.24285714285714285,-1.25,-0.001087552665525111
114,0.01655675664291742,3.535095757840512,0.18213071980465362,0.18007854882812843,3.10276385776937,10.447734001192176,5.159726930426008,0.8644505393665738,-0.0125,-1.9,0.20833333333333334,-1.25,-0.001087552665525111
115,0.015752794923201058,4.144632568098135,0.18331364497923722,0.17645395960723328,3.339583059815226,10.675918196526014,4.812788177085134,2.109163891197714,0.0,-1.9,0.22535211267605634,-1.25,-0.001087552665525111
116,0.009173236595698103,3.5448125021848287,0.17474968169773278,0.17407898385952572,3.7492137540536294,10.898291262392895,4.71028124017372,6.115190969719444,0.01282051282051282,-1.9,0.24285714285714285,-1.4545454545454546,-0.001087552665525111
117,0.010706227960892656,3.644978306074784,0.17457140583619624,0.1766371608716327,3.709399401104436,10.708667835114685,4.893706673327866,3.6122905183572493,-0.0125,-1.9,0.20833333333333334,-0.6875,-0.001087552665525111
118,0.010805015872872137,3.6752248678558983,0.1734240668126216,0.17772898899903725,3.7025498969824793,10.509854110534894,4.943880404454973,0.2834892668971386,-0.024691358024691357,-1.9,0.20833333333333334,-0.9285714285714286,-0.001087552665525111
119,0.013273262606561947,4.6652337347497435,0.17398984082991711,0.16877257032370757,3.371906348337553,10.251505915998777,5.026366321473388,2.902027057816845,-0.0125,-1.9,0.24285714285714285,-1.0769230769230769,-0.001087552665525111
120,0.01127448083575397,5.059891356831175,0.1711220255262891,0.17193372409652588,2.8875603797001115,10.507653794546963,5.209752198823853,2.9724279339817548,-0.0125,-2.625,0.22535211267605634,-0.8,-0.001087552665525111
121,0.014239014762236851,4.1936125808815365,0.17106428208209554,0.1692590491719917,3.3294693051083284,10.907894488145473,5.114871625561002,0.7939010176085478,-0.036585365853658534,-1.6363636363636365,0.24285714285714285,-1.25,-0.001087552665525111
122,0.013156585445644575,3.9640841889681893,0.17013482752268444,0.16724917872776401,3.023454896730996,11.156754119293293,5.133354568230215,1.4911869674185063,-0.024691358024691357,-1.6363636363636365,0.20833333333333334,-1.4545454545454546,-0.001087552665525111
123,0.011499107681719384,3.390664827867091,0.17218832475374923,0.16934235748878232,3.080100452965471,10.64953014471616,5.214215658380753,6.275912033453062,-0.0125,-1.4166666666666667,0.2608695652173913,-1.7,-0.001087552665525111
124,0.010667680266714885,4.564174496434726,0.16980332357465536,0.16977452391501188,3.2489713817916392,10.46030942033201,5.097897698476583,1.4998888981050895,0.0,-2.2222222222222223,0.22535211267605634,-1.7,-0.001087552665525111
125,0.009912986846438182,4.562936147144528,0.16884440056864314,0.1678192546170222,3.0551404116459553,10.581698560977705,5.256636085714596,1.3890496141267272,0.0,-2.2222222222222223,0.24285714285714285,-1.4545454545454546,-0.001087552665525111
126,0.010404019019108035,3.914744265355347,0.1650763293828306,0.170470016144111,2.816447237360631,10.459682590365567,5.192722590430453,3.8471337292809804,-0.0125,-1.9,0.2608695652173913,-1.0769230769230769,-0.001087552665525111
127,0.009542376477939596,5.737881011010438,0.16785325902540554,0.1660878214975399,2.745906043549196,10.182376651285649,5.094467786632705,2.043975035209358,-0.024691358024691357,-2.625,0.2608695652173913,-1.25,-0.001087552665525111
128,0.01075924181237578,4.368478917835881,0.16557894087849376,0.16783326313413094,2.3197374030816547,9.55616443789347,5.179862445041175,3.79551334810106,-0.036585365853658534,-1.9,0.22535211267605634,-1.7,-0.001087552665525111
129,0.011178017259282358,5.365587691659677,0.16512074739215585,0.16937072706103817,2.2660188942193917,9.429278514430559,5.3802259454754635,0.4791912340564382,-0.04819277108433735,-2.625,0.24285714285714285,-1.4545454545454546,-0.001087552665525111
130,0.010185292947285596,5.203689985014043,0.16378266088616808,0.1683608174206452,2.28629161253315,10.044219981734965,5.65224352593501,4.624732303363051,-0.036585365853658534,-2.2222222222222223,0.24285714285714285,-1.7,-0.001087552665525111
131,0.009621282875469178,5.430010632249607,0.167225826244686,0.16461139145542492,2.8154292943927723,9.795568985853857,4.845885078258177,4.671831350955902,-0.036585365853658534,-2.2222222222222223,0.20833333333333334,-1.4545454545454546,-0.001087552665525111
132,0.007463993486492043,5.194571887431443,0.16072163705749148,0.16523663479930414,3.172070560422601,9.7907763543967,4.7341636815209025,2.3291938581513345,-0.04819277108433735,-2.2222222222222223,0.22535211267605634,-1.4545454545454546,-0.001087552665525111
133,0.007547470813842411,5.903349466487301,0.16157654879758163,0.16688596719429558,3.3282011773513744,9.965520682239287,4.925470811705099,1.5709977457807662,-0.036585365853658534,-2.2222222222222223,0.20833333333333334,-1.4545454545454546,-0.001087552665525111
134,0.008913626776342554,5.3035965508716245,0.16219941203659388,0.1647829099994409,2.8691107511535234,10.020551728459944,5.041892584395661,2.050977266117357,-0.04819277108433735,-2.2222222222222223,0.20833333333333334,-1.25,-0.001087552665525111
135,0.008011551936913497,4.437686209674052,0.16433773622453446,0.16199407952298328,3.2234200145864627,8.961146017246254,4.667186782424287,7.732490226154925,-0.0125,-2.2222222222222223,0.1917808219178082,-1.25,-0.001087552665525111
136,0.006127225858823554,4.188574175619735,0.16275099775655372,0.16612571672428805,3.609424181928356,9.661246882861455,5.082962424416558,7.483905089666856,-0.0125,-2.2222222222222223,0.2608695652173913,-1.4545454545454546,-0.001087552665525111
137,0.005339392234661455,4.631205325163219,0.16206898055828514,0.16697716282479752,3.6077817435248063,9.65569829342433,5.334285554416216,1.4958329795185705,0.0,-2.2222222222222223,0.2608695652173913,-1.25,-0.001087552665525111
138,0.00511430540665106,4.22760270618417,0.16283124535982507,0.16958346593954216,3.563064898662557,9.631678546727425,5.252079504039061,1.5200421178152437,-0.0125,-1.9,0.22535211267605634,-1.25,-0.001087552665525111
139,0.004474385828732497,4.385831056438034,0.16056400296675621,0.16692054173199322,3.6202991865611445,9.39478585549287,5.116580897789829,0.4501009250504791,-0.0125,-1.9,0.24285714285714285,-1.0769230769230769,-0.001087552665525111
140,0.0036492803008327523,4.827402249884984,0.1612611016629026,0.1671859421782953,3.464840970494847,9.53233263919685,5.144577035396441,1.2651109199587756,0.0,-2.2222222222222223,0.22535211267605634,-1.25,-0.001087552665525111
